100	101205
200	175490
300	280767
400	483553
500	715089
600	1040551
700	1435335
800	1773328
900	1927704
1000	2464790
1100	2747546
1200	2933581
1300	3376653
1400	3555987
1500	3711451
1600	4171651
1700	4763599
1800	5078336
1900	5531489
2000	6208211
2100	7195799
2200	8180039
2300	8466137
2400	9088446
2500	10402433
2600	10868359
2700	12165678
2800	12909879
2900	14005571
3000	15060250
3100	16114322
3200	17202296
3300	18661408
3400	21213872
3500	21907718
3600	23137857
3700	24961509
3800	26125209
3900	26396920
4000	27845305
4100	31094602
4200	33706791
4300	35391472
4400	35337168
4500	37109136
4600	38745494
4700	41719237
4800	43250797
4900	43087035
5000	44622334
5100	46593822
5200	69567069
5300	54691478
5400	60253884
5500	63035075
5600	62661408
5700	58550399
5800	60005722
5900	62203973
6000	66210553
6100	71679576
6200	70949988
6300	75303926
6400	78993130
6500	79946155
6600	84553362
6700	84894455
6800	86921265
6900	92020891
7000	94387090
7100	98437635
7200	100198240
7300	99116799
7400	120279318
7500	121582476
7600	112589051
7700	118451642
7800	113578250
7900	137352379
8000	139447513
8100	158896254
8200	222054436
8300	205152507
8400	168306194
8500	152463714
8600	143225022
8700	160894352
8800	158367850
8900	161043574
9000	193502733
9100	177490536
9200	189745358
9300	218036259
9400	208791934
9500	219869726
9600	220461291
9700	253819680
9800	350849856
9900	275316607
10000	257244920
10100	227057679
10200	307757577
10300	305818830
10400	307546905
10500	287051993
10600	278474990
10700	290962664
10800	278875615
10900	288806261
11000	298623952
11100	497505100
11200	405912743
11300	370792740
11400	344562071
11500	426691922
11600	446472866
11700	400196376
11800	389160073
11900	450360922
12000	454753138
12100	437659323
12200	406373388
12300	411278964
12400	483065820
12500	592892647
12600	496204248
12700	485068140
12800	530779029
12900	602559551
13000	556871007
13100	489939656
13200	548598898
13300	533094842
13400	574661922
13500	574465096
13600	554472554
13700	626701709
13800	580533811
13900	601086339
14000	615629332
14100	670367742
14200	648534441
14300	572344722
14400	630801071
14500	601844362
14600	553879926
14700	520494406
14800	493338874
14900	487793655
15000	550650088
15100	567638244
15200	600574312
15300	635278384
15400	611460094
15500	638110091
15600	627679790
15700	640227400
15800	661792817
15900	674228708
16000	641421212
16100	601046964
16200	612355029
16300	633382224
16400	605627802
16500	603239439
16600	621047836
16700	613158086
16800	625368892
16900	623013380
17000	644224599
17100	649955145
17200	658779090
17300	667857444
17400	685407934
17500	671241758
17600	861636930
17700	784837401
17800	792507188
17900	718185682
18000	717112590
18100	726842604
18200	732998470
18300	751856358
18400	747027299
18500	770490746
18600	770844496
18700	775730799
18800	793828655
18900	798288718
19000	837158064
19100	841617806
19200	840530171
19300	849120178
19400	854539807
19500	860509297
19600	849416161
19700	935657970
19800	877305147
19900	890189537
20000	880849434
20100	904372546
20200	943300824
20300	962016186
20400	943523726
20500	960404860
20600	957568957
20700	976033643
20800	990169498
20900	1029774881
21000	1037471130
21100	1053918884
21200	1118429827
21300	1148509408
21400	1121386053
21500	1149068884
21600	1125975076
21700	1205210456
21800	1223083568
21900	1227359431
22000	1227759661
22100	1287700973
22200	1268179946
22300	1268763784
22400	1288529828
22500	1276889385
22600	1330678435
22700	1307807098
22800	1317827853
22900	1361268057
23000	1355712115
23100	1358055756
23200	1427270751
23300	1553835511
23400	1805819995
23500	1645003923
23600	1504208888
23700	1500910353
23800	1457351478
23900	1450320307
24000	1535415714
24100	1502547311
24200	1493957858
24300	1529299464
24400	1473125773
24500	1683857906
24600	1800536784
24700	1627827057
24800	1656035724
24900	1631175053
25000	1586266023
25100	1664355389
25200	1611484923
25300	1688385348
25400	1600988522
25500	1650174865
25600	1619558595
25700	1645775105
25800	1657826562
25900	1682971823
26000	1683816621
26100	1796475705
26200	1798784414
26300	2417550495
26400	1937329119
26500	3478568976
26600	1966205602
26700	2103989025
26800	2503249423
26900	3467943657
27000	2290230820
27100	2500123454
27200	3039020808
27300	3308157986
27400	2682764619
27500	2346514247
27600	2290983613
27700	2405368534
27800	3207089446
27900	3416863830
28000	2646654070
28100	2276868962
28200	2270110496
28300	2427643201
28400	2249116777
28500	2753935658
28600	2339211106
28700	2418136905
28800	2382837695
28900	3138777206
29000	2577652258
29100	2909147266
29200	2571051570
29300	2718317226
29400	2658602034
29500	2722302108
29600	2699026798
29700	2790664616
29800	3104685470
29900	2818238570
30000	2809863429
30100	2830123130
30200	2643323528
30300	2609693064
30400	2781881575
30500	2537411212
30600	2530871224
30700	2479653509
30800	2511367995
30900	2521500527
31000	2533956954
31100	2563661948
31200	2570288380
31300	2636994254
31400	2559977639
31500	2645059907
31600	2634973021
31700	2699922825
31800	2672628569
31900	2715132731
32000	2753171415
32100	2672486152
32200	2661707527
32300	2702565471
32400	2693547657
32500	2777545728
32600	2779903900
32700	2881854087
32800	2770048680
32900	3108423283
33000	3127268795
33100	3553697500
33200	2995100023
33300	3064120291
33400	3050922263
33500	4129708855
33600	3276852225
33700	3766630329
33800	3686937265
33900	4302198013
34000	4051444229
34100	4129853160
34200	4150419770
34300	4311572715
34400	4329683844
34500	3870940423
34600	3874653527
34700	3420244902
34800	3244878820
34900	3212460189
35000	3475213073
35100	3341283595
35200	3225081882
35300	3312224115
35400	3465404277
35500	3613353689
35600	3543570640
35700	3364813800
35800	3449144367
35900	3546913010
36000	3451708238
36100	3457475803
36200	3422597360
36300	3560779074
36400	3642979308
36500	3514711362
36600	3591021887
36700	3750403742
36800	3512145430
36900	3540966815
37000	3562085639
37100	3725692543
37200	3594705047
37300	3686152658
37400	3549006225
37500	3612032507
37600	3570883405
37700	3652756205
37800	3963002143
37900	3738251730
38000	3764580326
38100	4105988203
38200	4360142271
38300	6224607493
38400	5729578625
38500	4758516406
38600	4412932181
38700	4952708040
38800	4451470331
38900	4503140235
39000	4541885781
39100	4589907998
39200	4311047386
39300	4356822737
39400	4312693960
39500	4217296241
39600	4421527423
39700	4258177779
39800	4263630425
39900	4148408921
40000	4139596878
40100	4186990942
40200	4190707498
40300	4231349633
40400	4313050874
40500	4269236022
40600	4424745028
40700	4557524846
40800	4538914837
40900	5574087353
41000	5984407148
41100	4873314601
41200	4780940584
41300	4701964707
41400	5407811346
41500	5185132365
41600	5004595336
41700	4711005905
41800	4890195870
41900	5190264025
42000	4807434686
42100	4667831541
42200	4908670390
42300	4659521430
42400	4730555486
42500	4802957117
42600	4846312406
42700	4716989607
42800	4677224263
42900	4809339502
43000	4815270265
43100	4646285559
43200	5184842524
43300	5519240258
43400	5455937783
43500	7490160622
43600	5739163082
43700	5379466126
43800	5412142145
43900	5142981697
44000	5005803465
44100	4877108153
44200	4832243229
44300	4778994298
44400	4763107887
44500	5039072424
44600	4866929922
44700	4839000302
44800	4913720155
44900	8134201677
45000	6623697575
45100	5620600028
45200	5627661312
45300	5689925237
45400	5642697448
45500	5114114769
45600	5329959941
45700	5057569281
45800	5413485399
45900	5217233890
46000	5121105345
46100	5142984575
46200	5271540819
46300	5219630732
46400	5371364940
46500	5431129652
46600	5432017604
46700	5571663504
46800	5594315446
46900	5810020866
47000	5549570970
47100	5574603654
47200	5627528864
47300	5653013588
47400	5682595552
47500	5637667732
47600	5473740118
47700	5672646390
47800	5628081804
47900	5584088223
48000	5568525142
48100	5614718369
48200	5621864253
48300	5702200818
48400	5664723319
48500	5866090054
48600	5965194905
48700	5976126259
48800	6089252650
48900	6017860426
49000	6056115572
49100	5975775943
49200	5889106098
49300	5877415397
49400	6129047117
49500	5931360701
49600	6125922863
49700	6095311880
49800	6062666165
49900	6012426820
50000	6010257282
50100	6066252697
50200	6106550194
50300	6128786374
50400	6141436913
50500	6208452783
50600	6374951135
50700	6468467056
50800	6741222298
50900	6564695759
51000	6549455572
51100	6393332421
51200	6364639493
51300	6545237213
51400	7201041596
51500	6773613163
51600	6601158144
51700	7215638082
51800	7110327004
51900	6804424119
52000	6725838459
52100	6839584978
52200	6859448155
52300	7539550831
52400	7261056731
52500	7274387161
52600	6935876355
52700	6850631249
52800	6952926586
52900	6824245149
53000	7565278826
53100	8529322288
53200	8102747679
53300	8661151317
53400	7483909760
53500	7573563808
53600	7826634809
53700	8091120824
53800	7169651195
53900	7110948810
54000	7402094228
54100	7673522585
54200	7366118418
54300	7386607631
54400	7294661643
54500	7276224954
54600	7300288757
54700	7337242589
54800	7998058923
54900	7633120467
55000	7499618848
55100	7378485688
55200	7654308947
55300	7725703202
55400	7728777546
55500	7816666421
55600	7548436236
55700	8147208864
55800	7593273795
55900	7588104702
56000	7620239147
56100	7688088988
56200	7746481061
56300	7689539203
56400	7871272866
56500	8027289855
56600	8089269483
56700	7978770309
56800	8194516339
56900	8177815140
57000	8130387271
57100	7922831790
57200	8033653349
57300	7940800216
57400	7756263326
57500	7859155069
57600	7854503636
57700	8066360384
57800	8420536521
57900	8563122240
58000	8898807465
58100	9028139903
58200	8824511171
58300	8492121874
58400	8352010034
58500	8420755774
58600	8441209279
58700	8643077217
58800	8494143276
58900	8449797053
59000	8416302316
59100	8490168969
59200	8558625228
59300	8741453470
59400	8684504194
59500	8703813113
59600	8621557211
59700	8805428393
59800	8817944041
59900	8752776006
60000	9617970467
60100	9711554178
60200	9729155241
60300	9247594327
60400	9216795116
60500	9403055872
60600	9025543696
60700	9210238072
60800	9384320401
60900	9591497673
61000	9283930265
61100	9133431962
61200	9207172672
61300	9235633022
61400	9235590660
61500	9252560549
61600	9550458174
61700	9579510810
61800	10002720875
61900	9432140600
62000	9488979780
62100	9304872207
62200	9117892330
62300	9162017536
62400	9465727504
62500	9567634972
62600	9863083632
62700	9956787474
62800	9805711365
62900	9702514079
63000	9710548601
63100	11118970329
63200	19099418618
63300	13783256744
63400	16111873785
63500	13221291521
63600	12264410509
63700	13185974403
63800	11608013434
63900	12591509037
64000	13591500312
64100	11707924449
64200	13897168232
64300	13278759915
64400	12570727483
64500	13514345078
64600	21854868069
64700	17384296151
64800	15224904841
64900	11965260155
65000	11113280777
65100	12740626491
65200	14880520758
65300	15296916647
65400	15374767889
65500	15581468571
65600	13405360673
65700	14314880766
65800	13527518668
65900	14014258348
66000	13841265617
66100	14802163100
66200	14668976182
66300	14943197830
66400	19422055094
66500	18342613184
66600	14779874906
66700	16598914350
66800	14799081761
66900	18126779078
67000	18432380877
67100	19430329187
67200	16629971615
67300	20139332788
67400	19469714809
67500	18406322844
67600	20854181846
67700	17766287617
67800	14433205679
67900	13899962318
68000	14996820819
68100	16214348940
68200	17001551864
68300	24295950751
68400	19180523605
68500	18937348711
68600	14617631377
68700	14696413092
68800	14027535112
68900	14651437701
69000	20745333926
69100	19195183168
69200	19635684734
69300	16782622821
69400	14691873112
69500	14599447718
69600	16196678627
69700	18681962173
69800	21122517341
69900	17984034030
70000	18899013103
70100	20491454455
70200	21358771972
70300	19846399568
70400	14938710904
70500	16180557234
70600	27725130021
70700	31849194365
70800	33281114699
70900	30612746844
71000	27433912503
71100	31640206649
71200	16401526713
71300	14175178354
71400	14528793871
71500	18265757027
71600	26350954008
71700	20403239407
71800	17572137375
71900	16472199749
72000	20062297843
72100	17857614091
72200	25186475085
72300	22298858409
72400	19053783233
72500	17688936569
72600	15698228172
72700	14986266245
72800	17683600358
72900	20236855650
73000	22383203187
73100	30668036002
73200	24540544217
73300	19266668722
73400	17531724400
73500	19068749318
73600	19046483761
73700	17395804431
73800	18515818741
73900	17255134329
74000	28477863372
74100	23487673861
74200	30297074979
74300	25889453724
74400	24660884952
74500	20841247305
74600	17252014422
74700	17290884124
74800	17780076782
74900	18232832887
75000	28089211498
75100	22238111850
75200	18848101587
75300	17518376293
75400	17023184399
75500	16942269615
75600	18132786929
75700	17276771430
75800	16728773016
75900	16671128159
76000	17211610014
76100	38685485343
76200	22163093543
76300	19912399844
76400	21702642461
76500	21987232275
76600	22060819972
76700	19370213415
76800	17972585121
76900	22287507468
